"['MAC000013', '2013-03-18']",5.383000000000001
"['MAC000013', '2013-03-19']",5.585
"['MAC000013', '2013-03-20']",5.449
"['MAC000013', '2013-03-21']",5.569000000000001
"['MAC000013', '2013-03-22']",6.76
"['MAC000013', '2013-03-23']",5.901
"['MAC000013', '2013-03-24']",5.402000000000001
"['MAC000013', '2013-03-25']",5.259000000000001
"['MAC000013', '2013-03-26']",5.1419999999999995
"['MAC000013', '2013-03-27']",5.349000000000001
"['MAC000013', '2013-03-28']",6.0489999999999995
"['MAC000013', '2013-03-29']",6.6579999999999995
"['MAC000013', '2013-03-30']",5.632
"['MAC000013', '2013-03-31']",5.2540000000000004
"['MAC000013', '2013-04-01']",5.184
"['MAC000013', '2013-04-02']",5.265000000000001
"['MAC000013', '2013-04-03']",5.038999999999999
"['MAC000013', '2013-04-04']",5.093000000000001
"['MAC000013', '2013-04-05']",5.8210000000000015
"['MAC000013', '2013-04-06']",4.99
"['MAC000013', '2013-04-07']",5.193999999999999
"['MAC000013', '2013-04-08']",5.242
"['MAC000013', '2013-04-09']",5.430000000000001
"['MAC000013', '2013-04-10']",5.4590000000000005
"['MAC000013', '2013-04-11']",5.565
"['MAC000013', '2013-04-12']",6.181
"['MAC000013', '2013-04-13']",5.237000000000002
"['MAC000013', '2013-04-14']",4.313
"['MAC000013', '2013-04-15']",4.7490000000000006
"['MAC000013', '2013-04-16']",5.303
"['MAC000013', '2013-04-17']",5.770000000000001
"['MAC000013', '2013-04-18']",5.867
"['MAC000013', '2013-04-19']",6.419
"['MAC000013', '2013-04-20']",5.794000000000001
"['MAC000013', '2013-04-21']",5.480999999999998
"['MAC000013', '2013-04-22']",5.128
"['MAC000013', '2013-04-23']",4.103
"['MAC000013', '2013-04-24']",4.2989999999999995
"['MAC000013', '2013-04-25']",4.097000000000001
"['MAC000013', '2013-04-26']",5.548
"['MAC000013', '2013-04-27']",6.151000000000001
"['MAC000013', '2013-04-28']",5.491000000000001
"['MAC000013', '2013-04-29']",4.754999999999999
"['MAC000013', '2013-04-30']",4.242
"['MAC000013', '2013-05-01']",4.9750000000000005
"['MAC000013', '2013-05-02']",5.947000000000001
"['MAC000013', '2013-05-03']",6.044
"['MAC000013', '2013-05-04']",5.063999999999999
"['MAC000013', '2013-05-05']",5.357
"['MAC000013', '2013-05-06']",4.549000000000001
"['MAC000013', '2013-05-07']",4.336999999999999
"['MAC000013', '2013-05-08']",4.825000000000001
"['MAC000013', '2013-05-09']",6.416000000000001
"['MAC000013', '2013-05-10']",6.3119999999999985
"['MAC000013', '2013-05-11']",5.006999999999999
"['MAC000013', '2013-05-12']",4.720000000000001
"['MAC000013', '2013-05-13']",4.510000000000001
"['MAC000013', '2013-05-14']",4.6899999999999995
"['MAC000013', '2013-05-15']",5.324999999999999
"['MAC000013', '2013-05-16']",3.8950000000000005
"['MAC000013', '2013-05-17']",5.913000000000002
"['MAC000013', '2013-05-18']",4.983
"['MAC000013', '2013-05-19']",5.0200000000000005
"['MAC000013', '2013-05-20']",4.105
"['MAC000013', '2013-05-21']",4.239000000000002
"['MAC000013', '2013-05-22']",4.053999999999999
"['MAC000013', '2013-05-23']",5.004999999999999
"['MAC000013', '2013-05-24']",6.404999999999999
"['MAC000013', '2013-05-25']",4.37
"['MAC000013', '2013-05-26']",4.608000000000001
"['MAC000013', '2013-05-27']",4.146999999999999
"['MAC000013', '2013-05-28']",3.4589999999999996
"['MAC000013', '2013-05-29']",3.867
"['MAC000013', '2013-05-30']",4.634
"['MAC000013', '2013-05-31']",4.343999999999999
"['MAC000013', '2013-06-01']",4.130000000000001
"['MAC000013', '2013-06-02']",3.9259999999999997
"['MAC000013', '2013-06-03']",3.351000000000001
"['MAC000013', '2013-06-04']",3.5150000000000006
"['MAC000013', '2013-06-05']",3.8649999999999998
"['MAC000013', '2013-06-06']",3.9179999999999993
"['MAC000013', '2013-06-07']",4.608000000000001
"['MAC000013', '2013-06-08']",3.913000000000001
"['MAC000013', '2013-06-09']",3.786
"['MAC000013', '2013-06-10']",4.049
"['MAC000013', '2013-06-11']",4.012000000000001
"['MAC000013', '2013-06-12']",3.974000000000001
"['MAC000013', '2013-06-13']",3.5970000000000004
"['MAC000013', '2013-06-14']",4.271999999999999
"['MAC000013', '2013-06-15']",3.5749999999999997
"['MAC000013', '2013-06-16']",4.555
"['MAC000013', '2013-06-17']",3.441
"['MAC000013', '2013-06-18']",3.7040000000000006
"['MAC000013', '2013-06-19']",3.8879999999999995
"['MAC000013', '2013-06-20']",3.9069999999999996
"['MAC000013', '2013-06-21']",4.534000000000001
"['MAC000013', '2013-06-22']",3.778
"['MAC000013', '2013-06-23']",3.9740000000000006
"['MAC000013', '2013-06-24']",3.744000000000001
"['MAC000013', '2013-06-25']",3.5240000000000005
"['MAC000013', '2013-06-26']",3.402
"['MAC000013', '2013-06-27']",3.8920000000000003
"['MAC000013', '2013-06-28']",4.506000000000002
"['MAC000013', '2013-06-29']",3.2609999999999992
"['MAC000013', '2013-06-30']",3.508
"['MAC000013', '2013-07-01']",3.9380000000000015
"['MAC000013', '2013-07-02']",3.5590000000000006
"['MAC000013', '2013-07-03']",3.6999999999999993
"['MAC000013', '2013-07-04']",3.6850000000000005
"['MAC000013', '2013-07-05']",4.751
"['MAC000013', '2013-07-06']",4.951999999999999
"['MAC000013', '2013-07-07']",4.818999999999999
"['MAC000013', '2013-07-08']",4.321000000000001
"['MAC000013', '2013-07-09']",3.591000000000001
"['MAC000013', '2013-07-10']",3.821
"['MAC000013', '2013-07-11']",3.536000000000001
"['MAC000013', '2013-07-12']",5.271000000000001
"['MAC000013', '2013-07-13']",4.009000000000001
"['MAC000013', '2013-07-14']",3.9389999999999996
"['MAC000013', '2013-07-15']",4.186000000000002
"['MAC000013', '2013-07-16']",3.8459999999999996
"['MAC000013', '2013-07-17']",4.356000000000002
"['MAC000013', '2013-07-18']",4.1480000000000015
"['MAC000013', '2013-07-19']",5.026999999999999
"['MAC000013', '2013-07-20']",4.139000000000001
"['MAC000013', '2013-07-21']",4.789999999999999
"['MAC000013', '2013-07-22']",4.1209999999999996
"['MAC000013', '2013-07-23']",4.165
"['MAC000013', '2013-07-24']",4.011000000000001
"['MAC000013', '2013-07-25']",3.895
"['MAC000013', '2013-07-26']",5.131000000000001
"['MAC000013', '2013-07-27']",4.281
"['MAC000013', '2013-07-28']",3.9999999999999996
"['MAC000013', '2013-07-29']",3.9619999999999997
"['MAC000013', '2013-07-30']",3.979
"['MAC000013', '2013-07-31']",3.6139999999999994
"['MAC000013', '2013-08-01']",3.7880000000000007
"['MAC000013', '2013-08-02']",5.644
"['MAC000013', '2013-08-03']",3.9879999999999995
"['MAC000013', '2013-08-04']",3.6670000000000007
"['MAC000013', '2013-08-05']",3.8640000000000008
"['MAC000013', '2013-08-06']",3.861
"['MAC000013', '2013-08-07']",3.942
"['MAC000013', '2013-08-08']",4.443
"['MAC000013', '2013-08-09']",4.248
"['MAC000013', '2013-08-10']",3.64
"['MAC000013', '2013-08-11']",3.563
"['MAC000013', '2013-08-12']",3.6220000000000008
"['MAC000013', '2013-08-13']",3.8100000000000014
"['MAC000013', '2013-08-14']",3.7260000000000004
"['MAC000013', '2013-08-15']",3.6590000000000003
"['MAC000013', '2013-08-16']",4.602
"['MAC000013', '2013-08-17']",4.188
"['MAC000013', '2013-08-18']",3.775
"['MAC000013', '2013-08-19']",3.6150000000000007
"['MAC000013', '2013-08-20']",3.707000000000001
"['MAC000013', '2013-08-21']",3.8400000000000007
"['MAC000013', '2013-08-22']",3.8940000000000006
"['MAC000013', '2013-08-23']",4.749
"['MAC000013', '2013-08-24']",4.077999999999999
"['MAC000013', '2013-08-25']",4.614
"['MAC000013', '2013-08-26']",4.142
"['MAC000013', '2013-08-27']",4.489000000000001
"['MAC000013', '2013-08-28']",4.349
"['MAC000013', '2013-08-29']",4.585999999999998
"['MAC000013', '2013-08-30']",5.382
"['MAC000013', '2013-08-31']",3.8210000000000015
"['MAC000013', '2013-09-01']",3.552
"['MAC000013', '2013-09-02']",3.9450000000000003
"['MAC000013', '2013-09-03']",3.6319999999999992
"['MAC000013', '2013-09-04']",4.069000000000001
"['MAC000013', '2013-09-05']",4.123000000000001
"['MAC000013', '2013-09-06']",4.804
"['MAC000013', '2013-09-07']",4.098
"['MAC000013', '2013-09-08']",3.2569999999999997
"['MAC000013', '2013-09-09']",3.664999999999999
"['MAC000013', '2013-09-10']",3.2800000000000002
"['MAC000013', '2013-09-11']",4.760000000000001
"['MAC000013', '2013-09-12']",4.1610000000000005
"['MAC000013', '2013-09-13']",3.8310000000000004
"['MAC000013', '2013-09-14']",3.595
"['MAC000013', '2013-09-15']",3.3380000000000005
"['MAC000013', '2013-09-16']",3.678000000000001
"['MAC000013', '2013-09-17']",3.5060000000000002
"['MAC000013', '2013-09-18']",3.5229999999999992
"['MAC000013', '2013-09-19']",3.3770000000000002
"['MAC000013', '2013-09-20']",3.3310000000000004
"['MAC000013', '2013-09-21']",3.378
"['MAC000013', '2013-09-22']",3.2809999999999993
"['MAC000013', '2013-09-23']",3.6050000000000004
"['MAC000013', '2013-09-24']",3.4520000000000004
"['MAC000013', '2013-09-25']",3.976
"['MAC000013', '2013-09-26']",3.841
"['MAC000013', '2013-09-27']",4.82
"['MAC000013', '2013-09-28']",3.9900000000000007
"['MAC000013', '2013-09-29']",3.737
"['MAC000013', '2013-09-30']",3.6360000000000006
"['MAC000013', '2013-10-01']",3.7189999999999994
"['MAC000013', '2013-10-02']",3.709
"['MAC000013', '2013-10-03']",4.014
"['MAC000013', '2013-10-04']",5.0249999999999995
"['MAC000013', '2013-10-05']",4.542999999999998
"['MAC000013', '2013-10-06']",3.864
"['MAC000013', '2013-10-07']",3.523
"['MAC000013', '2013-10-08']",4.192000000000002
"['MAC000013', '2013-10-09']",3.876
"['MAC000013', '2013-10-10']",3.906
"['MAC000013', '2013-10-11']",5.760000000000001
"['MAC000013', '2013-10-12']",4.138000000000001
"['MAC000013', '2013-10-13']",3.5660000000000003
"['MAC000013', '2013-10-14']",3.5900000000000003
"['MAC000013', '2013-10-15']",3.579
"['MAC000013', '2013-10-16']",3.64
"['MAC000013', '2013-10-17']",3.8310000000000004
"['MAC000013', '2013-10-18']",5.766
"['MAC000013', '2013-10-19']",3.993
"['MAC000013', '2013-10-20']",3.6870000000000003
"['MAC000013', '2013-10-21']",3.6330000000000005
"['MAC000013', '2013-10-22']",3.7559999999999993
"['MAC000013', '2013-10-23']",3.5670000000000006
"['MAC000013', '2013-10-24']",4.077
"['MAC000013', '2013-10-25']",5.2589999999999995
"['MAC000013', '2013-10-26']",4.226
"['MAC000013', '2013-10-27']",3.9719999999999995
"['MAC000013', '2013-10-28']",3.850999999999999
"['MAC000013', '2013-10-29']",3.7030000000000003
"['MAC000013', '2013-10-30']",3.7420000000000004
"['MAC000013', '2013-10-31']",3.584
"['MAC000013', '2013-11-01']",5.804
"['MAC000013', '2013-11-02']",4.246
"['MAC000013', '2013-11-03']",3.898999999999999
"['MAC000013', '2013-11-04']",4.355
"['MAC000013', '2013-11-05']",3.552
"['MAC000013', '2013-11-06']",3.9430000000000005
"['MAC000013', '2013-11-07']",3.7729999999999997
"['MAC000013', '2013-11-08']",5.724
"['MAC000013', '2013-11-09']",4.422000000000001
"['MAC000013', '2013-11-10']",4.102
"['MAC000013', '2013-11-11']",3.941
"['MAC000013', '2013-11-12']",3.6520000000000006
"['MAC000013', '2013-11-13']",4.1530000000000005
"['MAC000013', '2013-11-14']",4.374
"['MAC000013', '2013-11-15']",5.672999999999999
"['MAC000013', '2013-11-16']",4.481
"['MAC000013', '2013-11-17']",4.604000000000001
"['MAC000013', '2013-11-18']",3.933000000000001
"['MAC000013', '2013-11-19']",4.0729999999999995
"['MAC000013', '2013-11-20']",4.285
"['MAC000013', '2013-11-21']",4.364
"['MAC000013', '2013-11-22']",5.574000000000001
"['MAC000013', '2013-11-23']",4.781000000000001
"['MAC000013', '2013-11-24']",4.478
"['MAC000013', '2013-11-25']",4.1000000000000005
"['MAC000013', '2013-11-26']",4.448999999999999
"['MAC000013', '2013-11-27']",4.1339999999999995
"['MAC000013', '2013-11-28']",4.0280000000000005
"['MAC000013', '2013-11-29']",3.8729999999999993
"['MAC000013', '2013-11-30']",3.797
"['MAC000013', '2013-12-01']",4.230999999999999
"['MAC000013', '2013-12-02']",4.157
"['MAC000013', '2013-12-03']",4.7330000000000005
"['MAC000013', '2013-12-04']",4.418
"['MAC000013', '2013-12-05']",4.356
"['MAC000013', '2013-12-06']",6.131999999999999
"['MAC000013', '2013-12-07']",4.476000000000002
"['MAC000013', '2013-12-08']",3.6469999999999994
"['MAC000013', '2013-12-09']",4.318
"['MAC000013', '2013-12-10']",4.3580000000000005
"['MAC000013', '2013-12-11']",4.161
"['MAC000013', '2013-12-12']",4.401000000000002
"['MAC000013', '2013-12-13']",5.8020000000000005
"['MAC000013', '2013-12-14']",5.2669999999999995
"['MAC000013', '2013-12-15']",5.489000000000001
"['MAC000013', '2013-12-16']",4.928000000000001
"['MAC000013', '2013-12-17']",5.005
"['MAC000013', '2013-12-18']",5.408999999999999
"['MAC000013', '2013-12-19']",5.2330000000000005
"['MAC000013', '2013-12-20']",6.974
"['MAC000013', '2013-12-21']",5.4430000000000005
"['MAC000013', '2013-12-22']",5.818000000000001
"['MAC000013', '2013-12-23']",5.917000000000001
"['MAC000013', '2013-12-24']",7.35
"['MAC000013', '2013-12-25']",5.799
"['MAC000013', '2013-12-26']",9.568
"['MAC000013', '2013-12-27']",6.595999999999998
"['MAC000013', '2013-12-28']",6.324000000000001
"['MAC000013', '2013-12-29']",5.714000000000001
"['MAC000013', '2013-12-30']",5.1370000000000005
"['MAC000013', '2013-12-31']",6.6290000000000004
"['MAC000016', '2012-01-01']",5.812999999999999
"['MAC000016', '2012-01-02']",5.2829999999999995
"['MAC000016', '2012-01-03']",5.430000000000001
"['MAC000016', '2012-01-04']",6.976
"['MAC000016', '2012-01-05']",5.574999999999999
"['MAC000016', '2012-01-06']",6.3759999999999994
"['MAC000016', '2012-01-07']",5.37
"['MAC000016', '2012-01-08']",6.183999999999998
"['MAC000016', '2012-01-09']",6.1690000000000005
"['MAC000016', '2012-01-10']",6.213999999999999
"['MAC000016', '2012-01-11']",6.312999999999999
"['MAC000016', '2012-01-12']",5.581
"['MAC000016', '2012-01-13']",6.554999999999999
"['MAC000016', '2012-01-14']",5.4430000000000005
"['MAC000016', '2012-01-15']",6.106
"['MAC000016', '2012-01-16']",5.892
"['MAC000016', '2012-01-17']",5.779999999999999
"['MAC000016', '2012-01-18']",7.028999999999999
"['MAC000016', '2012-01-19']",5.17
"['MAC000016', '2012-01-20']",6.596
"['MAC000016', '2012-01-21']",5.226
"['MAC000016', '2012-01-22']",5.82
"['MAC000016', '2012-01-23']",6.091
"['MAC000016', '2012-01-24']",6.107000000000001
"['MAC000016', '2012-01-25']",7.462999999999999
"['MAC000016', '2012-01-26']",3.9179999999999993
"['MAC000016', '2012-01-27']",3.3450000000000015
"['MAC000016', '2012-01-28']",4.011000000000001
"['MAC000016', '2012-01-29']",3.0720000000000005
"['MAC000016', '2012-01-30']",2.9370000000000003
"['MAC000016', '2012-01-31']",1.5799999999999998
"['MAC000016', '2012-02-01']",1.8019999999999998
"['MAC000016', '2012-02-02']",2.654000000000001
"['MAC000016', '2012-02-03']",1.6849999999999998
"['MAC000016', '2012-02-04']",3.0650000000000004
"['MAC000016', '2012-02-05']",2.0949999999999998
"['MAC000016', '2012-02-06']",2.1649999999999996
"['MAC000016', '2012-02-07']",2.087
"['MAC000016', '2012-02-08']",3.596000000000001
"['MAC000016', '2012-02-09']",3.900999999999999
"['MAC000016', '2012-02-10']",1.1550000000000002
"['MAC000016', '2012-02-11']",1.3379999999999996
"['MAC000016', '2012-02-12']",1.3619999999999994
"['MAC000016', '2012-02-13']",1.1370000000000002
"['MAC000016', '2012-02-14']",1.1590000000000003
"['MAC000016', '2012-02-15']",1.0570000000000006
"['MAC000016', '2012-02-16']",1.0360000000000005
"['MAC000016', '2012-02-17']",1.285
"['MAC000016', '2012-02-18']",1.184
"['MAC000016', '2012-02-19']",1.0570000000000004
"['MAC000016', '2012-02-20']",1.0240000000000005
"['MAC000016', '2012-02-21']",1.0980000000000003
"['MAC000016', '2012-02-22']",1.0550000000000004
"['MAC000016', '2012-02-23']",1.1050000000000002
"['MAC000016', '2012-02-24']",1.1720000000000004
"['MAC000016', '2012-02-25']",1.1340000000000003
"['MAC000016', '2012-02-26']",1.0840000000000003
"['MAC000016', '2012-02-27']",1.0960000000000005
"['MAC000016', '2012-02-28']",1.1750000000000003
"['MAC000016', '2012-02-29']",1.1310000000000002
"['MAC000016', '2012-03-01']",1.1440000000000006
"['MAC000016', '2012-03-02']",2.9079999999999995
"['MAC000016', '2012-03-03']",1.1530000000000002
"['MAC000016', '2012-03-04']",3.195000000000001
"['MAC000016', '2012-03-05']",0.7100000000000004
"['MAC000016', '2012-03-06']",0.7130000000000005
"['MAC000016', '2012-03-07']",0.7120000000000004
"['MAC000016', '2012-03-08']",0.7120000000000004
"['MAC000016', '2012-03-09']",1.0730000000000002
"['MAC000016', '2012-03-10']",0.8090000000000005
"['MAC000016', '2012-03-11']",0.8280000000000004
"['MAC000016', '2012-03-12']",0.7470000000000004
"['MAC000016', '2012-03-13']",0.7210000000000004
"['MAC000016', '2012-03-14']",0.7830000000000005
"['MAC000016', '2012-03-15']",0.7040000000000004
"['MAC000016', '2012-03-16']",1.034
"['MAC000016', '2012-03-17']",1.8779999999999997
"['MAC000016', '2012-03-18']",2.1319999999999997
"['MAC000016', '2012-03-19']",0.6220000000000003
"['MAC000016', '2012-03-20']",0.7080000000000003
"['MAC000016', '2012-03-21']",0.6630000000000003
"['MAC000016', '2012-03-22']",0.6580000000000003
"['MAC000016', '2012-03-23']",0.6630000000000004
"['MAC000016', '2012-03-24']",0.7840000000000005
"['MAC000016', '2012-03-25']",0.8840000000000005
"['MAC000016', '2012-03-26']",0.7340000000000003
"['MAC000016', '2012-03-27']",0.7210000000000004
"['MAC000016', '2012-03-28']",0.6510000000000002
"['MAC000016', '2012-03-29']",0.7010000000000004
"['MAC000016', '2012-03-30']",0.7780000000000005
"['MAC000016', '2012-03-31']",0.6770000000000003
"['MAC000016', '2012-04-01']",0.6750000000000003
"['MAC000016', '2012-04-02']",0.7280000000000004
"['MAC000016', '2012-04-03']",0.6780000000000003
"['MAC000016', '2012-04-04']",0.7260000000000004
"['MAC000016', '2012-04-05']",0.6370000000000002
"['MAC000016', '2012-04-06']",0.6110000000000002
"['MAC000016', '2012-04-07']",0.6360000000000003
"['MAC000016', '2012-04-08']",2.3729999999999998
"['MAC000016', '2012-04-09']",1.0640000000000005
"['MAC000016', '2012-04-10']",0.6930000000000003
"['MAC000016', '2012-04-11']",0.7540000000000004
"['MAC000016', '2012-04-12']",0.6610000000000004
"['MAC000016', '2012-04-13']",0.8000000000000004
"['MAC000016', '2012-04-14']",0.7020000000000004
"['MAC000016', '2012-04-15']",0.6300000000000002
"['MAC000016', '2012-04-16']",0.6230000000000003
"['MAC000016', '2012-04-17']",0.7050000000000003
"['MAC000016', '2012-04-18']",0.6380000000000002
"['MAC000016', '2012-04-19']",0.6600000000000004
"['MAC000016', '2012-04-20']",0.7110000000000003
"['MAC000016', '2012-04-21']",0.6550000000000002
"['MAC000016', '2012-04-22']",0.6800000000000003
"['MAC000016', '2012-04-23']",0.7350000000000003
"['MAC000016', '2012-04-24']",0.6580000000000004
"['MAC000016', '2012-04-25']",0.6590000000000003
"['MAC000016', '2012-04-26']",0.7360000000000003
"['MAC000016', '2012-04-27']",0.6840000000000004
"['MAC000016', '2012-04-28']",0.6560000000000004
"['MAC000016', '2012-04-29']",0.7080000000000003
"['MAC000016', '2012-04-30']",0.6860000000000004
"['MAC000016', '2012-05-01']",0.6830000000000003
"['MAC000016', '2012-05-02']",0.7850000000000004
"['MAC000016', '2012-05-03']",0.6850000000000004
"['MAC000016', '2012-05-04']",0.6910000000000003
"['MAC000016', '2012-05-05']",0.7110000000000003
"['MAC000016', '2012-05-06']",0.6390000000000002
"['MAC000016', '2012-05-07']",0.6480000000000004
"['MAC000016', '2012-05-08']",0.7330000000000003
"['MAC000016', '2012-05-09']",0.9120000000000003
"['MAC000016', '2012-05-10']",0.5540000000000003
"['MAC000016', '2012-05-11']",0.6210000000000003
"['MAC000016', '2012-05-12']",0.5400000000000003
"['MAC000016', '2012-05-13']",0.5860000000000001
"['MAC000016', '2012-05-14']",0.5480000000000003
"['MAC000016', '2012-05-15']",0.4930000000000002
"['MAC000016', '2012-05-16']",0.5690000000000001
"['MAC000016', '2012-05-17']",0.5390000000000003
"['MAC000016', '2012-05-18']",0.5240000000000002
"['MAC000016', '2012-05-19']",0.6300000000000003
"['MAC000016', '2012-05-20']",0.5260000000000002
"['MAC000016', '2012-05-21']",0.6030000000000001
"['MAC000016', '2012-05-22']",0.5490000000000003
"['MAC000016', '2012-05-23']",0.6080000000000003
"['MAC000016', '2012-05-24']",0.7240000000000004
"['MAC000016', '2012-05-25']",0.6710000000000003
"['MAC000016', '2012-05-26']",0.7900000000000005
"['MAC000016', '2012-05-27']",0.6980000000000004
"['MAC000016', '2012-05-28']",0.7850000000000005
"['MAC000016', '2012-05-29']",0.8240000000000004
"['MAC000016', '2012-05-30']",0.7070000000000004
"['MAC000016', '2012-05-31']",0.7740000000000004
"['MAC000016', '2012-06-01']",0.6980000000000003
"['MAC000016', '2012-06-02']",0.7310000000000002
"['MAC000016', '2012-06-03']",0.5910000000000003
"['MAC000016', '2012-06-04']",0.6170000000000003
"['MAC000016', '2012-06-05']",0.5610000000000003
"['MAC000016', '2012-06-06']",0.5840000000000002
"['MAC000016', '2012-06-07']",0.6740000000000004
"['MAC000016', '2012-06-08']",0.5930000000000003
"['MAC000016', '2012-06-09']",0.6720000000000003
"['MAC000016', '2012-06-10']",0.5950000000000002
"['MAC000016', '2012-06-11']",0.6590000000000004
"['MAC000016', '2012-06-12']",0.5580000000000003
"['MAC000016', '2012-06-13']",0.5510000000000003
"['MAC000016', '2012-06-14']",0.6320000000000002
"['MAC000016', '2012-06-15']",0.5930000000000002
"['MAC000016', '2012-06-16']",0.6840000000000003
"['MAC000016', '2012-06-17']",0.9660000000000003
"['MAC000016', '2012-06-18']",0.6550000000000002
"['MAC000016', '2012-06-19']",1.4349999999999987
"['MAC000016', '2012-06-20']",0.6780000000000004
"['MAC000016', '2012-06-21']",0.6350000000000003
"['MAC000016', '2012-06-22']",0.6630000000000003
"['MAC000016', '2012-06-23']",0.6330000000000003
"['MAC000016', '2012-06-24']",2.922
"['MAC000016', '2012-06-25']",1.993999999999999
"['MAC000016', '2012-06-26']",0.155
"['MAC000016', '2012-06-27']",0.156
"['MAC000016', '2012-06-28']",0.152
"['MAC000016', '2012-06-29']",0.45700000000000013
"['MAC000016', '2012-06-30']",0.36100000000000015
"['MAC000016', '2012-07-01']",0.156
"['MAC000016', '2012-07-02']",0.155
"['MAC000016', '2012-07-03']",0.154
"['MAC000016', '2012-07-04']",0.153
"['MAC000016', '2012-07-05']",0.153
"['MAC000016', '2012-07-06']",0.157
"['MAC000016', '2012-07-07']",0.154
"['MAC000016', '2012-07-08']",0.153
"['MAC000016', '2012-07-09']",0.152
"['MAC000016', '2012-07-10']",0.152
"['MAC000016', '2012-07-11']",0.154
"['MAC000016', '2012-07-12']",0.153
"['MAC000016', '2012-07-13']",0.154
"['MAC000016', '2012-07-14']",0.3320000000000001
"['MAC000016', '2012-07-15']",0.6420000000000003
"['MAC000016', '2012-07-16']",0.6420000000000003
"['MAC000016', '2012-07-17']",0.6390000000000003
"['MAC000016', '2012-07-18']",0.37800000000000017
"['MAC000016', '2012-07-19']",0.153
"['MAC000016', '2012-07-20']",0.155
"['MAC000016', '2012-07-21']",0.157
"['MAC000016', '2012-07-22']",0.156
"['MAC000016', '2012-07-23']",0.155
"['MAC000016', '2012-07-24']",0.155
"['MAC000016', '2012-07-25']",0.146
"['MAC000016', '2012-07-26']",0.151
"['MAC000016', '2012-07-27']",0.153
"['MAC000016', '2012-07-28']",0.152
"['MAC000016', '2012-07-29']",0.155
"['MAC000016', '2012-07-30']",0.155
"['MAC000016', '2012-07-31']",0.155
"['MAC000016', '2012-08-01']",0.154
"['MAC000016', '2012-08-02']",0.152
"['MAC000016', '2012-08-03']",0.153
"['MAC000016', '2012-08-04']",0.153
"['MAC000016', '2012-08-05']",0.156
"['MAC000016', '2012-08-06']",0.154
"['MAC000016', '2012-08-07']",0.155
"['MAC000016', '2012-08-08']",0.153
"['MAC000016', '2012-08-09']",0.152
"['MAC000016', '2012-08-10']",0.153
"['MAC000016', '2012-08-11']",0.153
"['MAC000016', '2012-08-12']",0.154
"['MAC000016', '2012-08-13']",0.151
"['MAC000016', '2012-08-14']",0.151
"['MAC000016', '2012-08-15']",0.151
"['MAC000016', '2012-08-16']",0.151
"['MAC000016', '2012-08-17']",0.152
"['MAC000016', '2012-08-18']",0.162
"['MAC000016', '2012-08-19']",0.153
"['MAC000016', '2012-08-20']",0.151
"['MAC000016', '2012-08-21']",0.151
"['MAC000016', '2012-08-22']",0.151
"['MAC000016', '2012-08-23']",0.153
"['MAC000016', '2012-08-24']",0.154
"['MAC000016', '2012-08-25']",0.152
"['MAC000016', '2012-08-26']",0.155
"['MAC000016', '2012-08-27']",0.156
"['MAC000016', '2012-08-28']",0.152
"['MAC000016', '2012-08-29']",0.154
"['MAC000016', '2012-08-30']",0.155
"['MAC000016', '2012-08-31']",0.154
"['MAC000016', '2012-09-01']",0.155
"['MAC000016', '2012-09-02']",0.155
"['MAC000016', '2012-09-03']",0.151
"['MAC000016', '2012-09-04']",0.152
"['MAC000016', '2012-09-05']",0.152
"['MAC000016', '2012-09-06']",0.152
"['MAC000016', '2012-09-07']",0.154
"['MAC000016', '2012-09-08']",0.17800000000000002
"['MAC000016', '2012-09-09']",0.153
"['MAC000016', '2012-09-10']",0.153
"['MAC000016', '2012-09-11']",0.156
"['MAC000016', '2012-09-12']",0.154
"['MAC000016', '2012-09-13']",0.155
"['MAC000016', '2012-09-14']",0.156
"['MAC000016', '2012-09-15']",0.156
"['MAC000016', '2012-09-16']",0.156
"['MAC000016', '2012-09-17']",0.154
"['MAC000016', '2012-09-18']",0.164
"['MAC000016', '2012-09-19']",0.155
"['MAC000016', '2012-09-20']",0.155
"['MAC000016', '2012-09-21']",0.154
"['MAC000016', '2012-09-22']",0.155
"['MAC000016', '2012-09-23']",0.157
"['MAC000016', '2012-09-24']",0.155
"['MAC000016', '2012-09-25']",0.156
"['MAC000016', '2012-09-26']",0.33
"['MAC000016', '2012-09-27']",0.8020000000000006
"['MAC000016', '2012-09-28']",0.9770000000000005
"['MAC000016', '2012-09-29']",0.6140000000000003
"['MAC000016', '2012-09-30']",0.146
"['MAC000016', '2012-10-01']",0.146
"['MAC000016', '2012-10-02']",0.146
"['MAC000016', '2012-10-03']",0.147
"['MAC000016', '2012-10-04']",0.146
"['MAC000016', '2012-10-05']",0.147
"['MAC000016', '2012-10-06']",0.146
"['MAC000016', '2012-10-07']",0.147
"['MAC000016', '2012-10-08']",0.148
"['MAC000016', '2012-10-09']",0.146
"['MAC000016', '2012-10-10']",0.148
"['MAC000016', '2012-10-11']",0.14600000000000002
"['MAC000016', '2012-10-12']",0.146
"['MAC000016', '2012-10-13']",0.14700000000000002
"['MAC000016', '2012-10-14']",0.22500000000000006
"['MAC000016', '2012-10-15']",0.4770000000000001
"['MAC000016', '2012-10-16']",0.147
"['MAC000016', '2012-10-17']",0.14700000000000002
"['MAC000016', '2012-10-18']",0.146
"['MAC000016', '2012-10-19']",0.149
"['MAC000016', '2012-10-20']",0.145
"['MAC000016', '2012-10-21']",0.146
